Model,MSO44
2.76640000e-03,7.47062500e-01
2.76720000e-03,7.46906250e-01
2.76800000e-03,7.46156250e-01
2.76880000e-03,7.46562500e-01
2.76960000e-03,7.46312500e-01
2.77040000e-03,7.46156250e-01
2.77120000e-03,7.46343750e-01
2.77200000e-03,7.46406250e-01
2.77280000e-03,7.46031250e-01
2.77360000e-03,7.46968750e-01
2.77440000e-03,7.47250000e-01
2.77520000e-03,7.46406250e-01
2.77600000e-03,7.47062500e-01
2.77680000e-03,7.47343750e-01
2.77760000e-03,7.46812500e-01
2.77840000e-03,7.47281250e-01
2.77920000e-03,7.47343750e-01
2.78000000e-03,7.47093750e-01
2.78080000e-03,7.47125000e-01
2.78160000e-03,7.47343750e-01
2.78240000e-03,7.46250000e-01
2.78320000e-03,7.47250000e-01
2.78400000e-03,7.47218750e-01
2.78480000e-03,7.45968750e-01
2.78560000e-03,7.46187500e-01
2.78640000e-03,7.46687500e-01
2.78720000e-03,7.46406250e-01
2.78800000e-03,7.46906250e-01
2.78880000e-03,7.46625000e-01
2.78960000e-03,7.46156250e-01
2.79040000e-03,7.46906250e-01
2.79120000e-03,7.47625000e-01
2.79200000e-03,7.46562500e-01
2.79280000e-03,7.47156250e-01
2.79360000e-03,7.47593750e-01
2.79440000e-03,7.46500000e-01
2.79520000e-03,7.47406250e-01
2.79600000e-03,7.47375000e-01
2.79680000e-03,7.46875000e-01
2.79760000e-03,7.46875000e-01
2.79840000e-03,7.47375000e-01
2.79920000e-03,7.45968750e-01
2.80000000e-03,7.46500000e-01
2.80080000e-03,7.46750000e-01
2.80160000e-03,7.46187500e-01
2.80240000e-03,7.46281250e-01
2.80320000e-03,7.46625000e-01
2.80400000e-03,7.45843750e-01
2.80480000e-03,7.46562500e-01
2.80560000e-03,7.47125000e-01
2.80640000e-03,7.46031250e-01
2.80720000e-03,7.46750000e-01
2.80800000e-03,7.46812500e-01
2.80880000e-03,7.46843750e-01
2.80960000e-03,7.47375000e-01
2.81040000e-03,7.47468750e-01
2.81120000e-03,7.46500000e-01
2.81200000e-03,7.47125000e-01
2.81280000e-03,7.47375000e-01
2.81360000e-03,7.46718750e-01
2.81440000e-03,7.46812500e-01
2.81520000e-03,7.47187500e-01
2.81600000e-03,7.45937500e-01
2.81680000e-03,7.46812500e-01
2.81760000e-03,7.46468750e-01
2.81840000e-03,7.45562500e-01
2.81920000e-03,7.46343750e-01
2.82000000e-03,7.46500000e-01
2.82080000e-03,7.45968750e-01
2.82160000e-03,7.46281250e-01
2.82240000e-03,7.46625000e-01
2.82320000e-03,7.46187500e-01
2.82400000e-03,7.46781250e-01
2.82480000e-03,7.47312500e-01
2.82560000e-03,7.46187500e-01
2.82640000e-03,7.46968750e-01
2.82720000e-03,7.47531250e-01
2.82800000e-03,7.46281250e-01
2.82880000e-03,7.46687500e-01
2.82960000e-03,7.46906250e-01
2.83040000e-03,7.46968750e-01
2.83120000e-03,7.46843750e-01
2.83200000e-03,7.46312500e-01
2.83280000e-03,7.45906250e-01
2.83360000e-03,7.45937500e-01
2.83440000e-03,7.46406250e-01
2.83520000e-03,7.45687500e-01
2.83600000e-03,7.45625000e-01
2.83680000e-03,7.46406250e-01
2.83760000e-03,7.45531250e-01
2.83840000e-03,7.46156250e-01
2.83920000e-03,7.46750000e-01
2.84000000e-03,7.45656250e-01
2.84080000e-03,7.46656250e-01
2.84160000e-03,7.46781250e-01
2.84240000e-03,7.46281250e-01
2.84320000e-03,7.46843750e-01
2.84400000e-03,7.47000000e-01
2.84480000e-03,7.46687500e-01
2.84560000e-03,7.46718750e-01
2.84640000e-03,7.47031250e-01
2.84720000e-03,7.46250000e-01
2.84800000e-03,7.46250000e-01
2.84880000e-03,7.46750000e-01
2.84960000e-03,7.45500000e-01
2.85040000e-03,7.45656250e-01
2.85120000e-03,7.46281250e-01
2.85200000e-03,7.45875000e-01
2.85280000e-03,7.46156250e-01
2.85360000e-03,7.45812500e-01
2.85440000e-03,7.45375000e-01
2.85520000e-03,7.46156250e-01
2.85600000e-03,7.46187500e-01
2.85680000e-03,7.45843750e-01
2.85760000e-03,7.46187500e-01
2.85840000e-03,7.46468750e-01
2.85920000e-03,7.45875000e-01
2.86000000e-03,7.46843750e-01
2.86080000e-03,7.47156250e-01
2.86160000e-03,7.46156250e-01
2.86240000e-03,7.46562500e-01
2.86320000e-03,7.46468750e-01
2.86400000e-03,7.46000000e-01
2.86480000e-03,7.46281250e-01
2.86560000e-03,7.46437500e-01
2.86640000e-03,7.45906250e-01
2.86720000e-03,7.45937500e-01
2.86800000e-03,7.46218750e-01
2.86880000e-03,7.45031250e-01
2.86960000e-03,7.45656250e-01
2.87040000e-03,7.46093750e-01
2.87120000e-03,7.45062500e-01
2.87200000e-03,7.45562500e-01
2.87280000e-03,7.46156250e-01
2.87360000e-03,7.45812500e-01
2.87440000e-03,7.46656250e-01
2.87520000e-03,7.46281250e-01
2.87600000e-03,7.45937500e-01
2.87680000e-03,7.45687500e-01
2.87760000e-03,7.46843750e-01
2.87840000e-03,7.45406250e-01
2.87920000e-03,7.46062500e-01
2.88000000e-03,7.46625000e-01
2.88080000e-03,7.45750000e-01
2.88160000e-03,7.46125000e-01
2.88240000e-03,7.46250000e-01
2.88320000e-03,7.45281250e-01
2.88400000e-03,7.45875000e-01
2.88480000e-03,7.45906250e-01
2.88560000e-03,7.45125000e-01
2.88640000e-03,7.45375000e-01
2.88720000e-03,7.46093750e-01
2.88800000e-03,7.45562500e-01
2.88880000e-03,7.45781250e-01
2.88960000e-03,7.45718750e-01
2.89040000e-03,7.45531250e-01
2.89120000e-03,7.45906250e-01
2.89200000e-03,7.46218750e-01
2.89280000e-03,7.45468750e-01
2.89360000e-03,7.45968750e-01
2.89440000e-03,7.46156250e-01
2.89520000e-03,7.45968750e-01
2.89600000e-03,7.46218750e-01
2.89680000e-03,7.46000000e-01
2.89760000e-03,7.45312500e-01
2.89840000e-03,7.45562500e-01
2.89920000e-03,7.45687500e-01
2.90000000e-03,7.45062500e-01
2.90080000e-03,7.45125000e-01
2.90160000e-03,7.46031250e-01
2.90240000e-03,7.45375000e-01
2.90320000e-03,7.45625000e-01
2.90400000e-03,7.45781250e-01
2.90480000e-03,7.45000000e-01
2.90560000e-03,7.45500000e-01
2.90640000e-03,7.46312500e-01
2.90720000e-03,7.44968750e-01
2.90800000e-03,7.46125000e-01
2.90880000e-03,7.45875000e-01
2.90960000e-03,7.45812500e-01
2.91040000e-03,7.45562500e-01
2.91120000e-03,7.46125000e-01
2.91200000e-03,7.45406250e-01
2.91280000e-03,7.46093750e-01
2.91360000e-03,7.45812500e-01
2.91440000e-03,7.45062500e-01
2.91520000e-03,7.45437500e-01
2.91600000e-03,7.45968750e-01
2.91680000e-03,7.45250000e-01
2.91760000e-03,7.45437500e-01
2.91840000e-03,7.45250000e-01
2.91920000e-03,7.45125000e-01
2.92000000e-03,7.45312500e-01
2.92080000e-03,7.46093750e-01
2.92160000e-03,7.44875000e-01
2.92240000e-03,7.45687500e-01
2.92320000e-03,7.46031250e-01
2.92400000e-03,7.45187500e-01
2.92480000e-03,7.45437500e-01
2.92560000e-03,7.46093750e-01
2.92640000e-03,7.45031250e-01
2.92720000e-03,7.45781250e-01
2.92800000e-03,7.46156250e-01
2.92880000e-03,7.45187500e-01
2.92960000e-03,7.45687500e-01
2.93040000e-03,7.45656250e-01
2.93120000e-03,7.45218750e-01
2.93200000e-03,7.45593750e-01
2.93280000e-03,7.45375000e-01
2.93360000e-03,7.44718750e-01
2.93440000e-03,7.45468750e-01
2.93520000e-03,7.45593750e-01
2.93600000e-03,7.44156250e-01
2.93680000e-03,7.44906250e-01
2.93760000e-03,7.45062500e-01
2.93840000e-03,7.45375000e-01
2.93920000e-03,7.45281250e-01
2.94000000e-03,7.44875000e-01
2.94080000e-03,7.44906250e-01
2.94160000e-03,7.45656250e-01
2.94240000e-03,7.45437500e-01
2.94320000e-03,7.44875000e-01
2.94400000e-03,7.45500000e-01
2.94480000e-03,7.45750000e-01
2.94560000e-03,7.44812500e-01
2.94640000e-03,7.45093750e-01
2.94720000e-03,7.45781250e-01
2.94800000e-03,7.45000000e-01
2.94880000e-03,7.45281250e-01
2.94960000e-03,7.45593750e-01
2.95040000e-03,7.44281250e-01
2.95120000e-03,7.45187500e-01
2.95200000e-03,7.45343750e-01
2.95280000e-03,7.44781250e-01
2.95360000e-03,7.45125000e-01
2.95440000e-03,7.45437500e-01
2.95520000e-03,7.44656250e-01
2.95600000e-03,7.45250000e-01
2.95680000e-03,7.45562500e-01
2.95760000e-03,7.45000000e-01
2.95840000e-03,7.45250000e-01
2.95920000e-03,7.45750000e-01
2.96000000e-03,7.45125000e-01
2.96080000e-03,7.45625000e-01
2.96160000e-03,7.45593750e-01
2.96240000e-03,7.45062500e-01
2.96320000e-03,7.45000000e-01
2.96400000e-03,7.45843750e-01
2.96480000e-03,7.44156250e-01
2.96560000e-03,7.44937500e-01
2.96640000e-03,7.45437500e-01
2.96720000e-03,7.44468750e-01
2.96800000e-03,7.45156250e-01
2.96880000e-03,7.45125000e-01
2.96960000e-03,7.43937500e-01
2.97040000e-03,7.45000000e-01
2.97120000e-03,7.45500000e-01
2.97200000e-03,7.44843750e-01
2.97280000e-03,7.45343750e-01
2.97360000e-03,7.45250000e-01
2.97440000e-03,7.45125000e-01
2.97520000e-03,7.45375000e-01
2.97600000e-03,7.45562500e-01
2.97680000e-03,7.44625000e-01
2.97760000e-03,7.45562500e-01
2.97840000e-03,7.45812500e-01
2.97920000e-03,7.44500000e-01
2.98000000e-03,7.45000000e-01
2.98080000e-03,7.45125000e-01
2.98160000e-03,7.44812500e-01
2.98240000e-03,7.45500000e-01
2.98320000e-03,7.45093750e-01
2.98400000e-03,7.44593750e-01
2.98480000e-03,7.45187500e-01
2.98560000e-03,7.45218750e-01
2.98640000e-03,7.44750000e-01
2.98720000e-03,7.45062500e-01
2.98800000e-03,7.45656250e-01
2.98880000e-03,7.44593750e-01
2.98960000e-03,7.45343750e-01
2.99040000e-03,7.45031250e-01
2.99120000e-03,7.44750000e-01
2.99200000e-03,7.44968750e-01
2.99280000e-03,7.45218750e-01
2.99360000e-03,7.44125000e-01
2.99440000e-03,7.45187500e-01
2.99520000e-03,7.45031250e-01
2.99600000e-03,7.45156250e-01
2.99680000e-03,7.44750000e-01
2.99760000e-03,7.44968750e-01
2.99840000e-03,7.44343750e-01
2.99920000e-03,7.44781250e-01
3.00000000e-03,7.45406250e-01
3.00080000e-03,7.44750000e-01
3.00160000e-03,7.44781250e-01
3.00240000e-03,7.45312500e-01
3.00320000e-03,7.44718750e-01
3.00400000e-03,7.45375000e-01
3.00480000e-03,7.44937500e-01
3.00560000e-03,7.44562500e-01
3.00640000e-03,7.45125000e-01
3.00720000e-03,7.45187500e-01
3.00800000e-03,7.44531250e-01
3.00880000e-03,7.45125000e-01
3.00960000e-03,7.45187500e-01
3.01040000e-03,7.44156250e-01
3.01120000e-03,7.44781250e-01
3.01200000e-03,7.44906250e-01
3.01280000e-03,7.43968750e-01
3.01360000e-03,7.44625000e-01
3.01440000e-03,7.45062500e-01
3.01520000e-03,7.44156250e-01
3.01600000e-03,7.44531250e-01
3.01680000e-03,7.45031250e-01
3.01760000e-03,7.44687500e-01
3.01840000e-03,7.44875000e-01
3.01920000e-03,7.45062500e-01
3.02000000e-03,7.44656250e-01
3.02080000e-03,7.45250000e-01
3.02160000e-03,7.45781250e-01
3.02240000e-03,7.44218750e-01
3.02320000e-03,7.44781250e-01
3.02400000e-03,7.45250000e-01
3.02480000e-03,7.44781250e-01
3.02560000e-03,7.44687500e-01
3.02640000e-03,7.44968750e-01
3.02720000e-03,7.44031250e-01
3.02800000e-03,7.44500000e-01
3.02880000e-03,7.44750000e-01
3.02960000e-03,7.43843750e-01
3.03040000e-03,7.44562500e-01
3.03120000e-03,7.44718750e-01
3.03200000e-03,7.44000000e-01
3.03280000e-03,7.44562500e-01
3.03360000e-03,7.44437500e-01
3.03440000e-03,7.44750000e-01
3.03520000e-03,7.44687500e-01
3.03600000e-03,7.45281250e-01
3.03680000e-03,7.44187500e-01
3.03760000e-03,7.45031250e-01
3.03840000e-03,7.45031250e-01
3.03920000e-03,7.44843750e-01
3.04000000e-03,7.44812500e-01
3.04080000e-03,7.44906250e-01
3.04160000e-03,7.44500000e-01
3.04240000e-03,7.44843750e-01
3.04320000e-03,7.44937500e-01
3.04400000e-03,7.44062500e-01
3.04480000e-03,7.44156250e-01
3.04560000e-03,7.44531250e-01
3.04640000e-03,7.44500000e-01
3.04720000e-03,7.44375000e-01
3.04800000e-03,7.44093750e-01
3.04880000e-03,7.43531250e-01
3.04960000e-03,7.44437500e-01
3.05040000e-03,7.44968750e-01
3.05120000e-03,7.43937500e-01
3.05200000e-03,7.44687500e-01
3.05280000e-03,7.44750000e-01
3.05360000e-03,7.44312500e-01
3.05440000e-03,7.44812500e-01
3.05520000e-03,7.44812500e-01
3.05600000e-03,7.43843750e-01
3.05680000e-03,7.44750000e-01
3.05760000e-03,7.44906250e-01
3.05840000e-03,7.44031250e-01
3.05920000e-03,7.44187500e-01
3.06000000e-03,7.44718750e-01
3.06080000e-03,7.43937500e-01
3.06160000e-03,7.44093750e-01
3.06240000e-03,7.44281250e-01
3.06320000e-03,7.43468750e-01
3.06400000e-03,7.44125000e-01
3.06480000e-03,7.44500000e-01
3.06560000e-03,7.43531250e-01
3.06640000e-03,7.44062500e-01
3.06720000e-03,7.44281250e-01
3.06800000e-03,7.44531250e-01
3.06880000e-03,7.44812500e-01
3.06960000e-03,7.44250000e-01
3.07040000e-03,7.43625000e-01
3.07120000e-03,7.44593750e-01
3.07200000e-03,7.44468750e-01
3.07280000e-03,7.44156250e-01
3.07360000e-03,7.44156250e-01
3.07440000e-03,7.44718750e-01
3.07520000e-03,7.43468750e-01
3.07600000e-03,7.44406250e-01
3.07680000e-03,7.44343750e-01
3.07760000e-03,7.43781250e-01
3.07840000e-03,7.43812500e-01
3.07920000e-03,7.44406250e-01
3.08000000e-03,7.43500000e-01
3.08080000e-03,7.44000000e-01
3.08160000e-03,7.43968750e-01
3.08240000e-03,7.44062500e-01
3.08320000e-03,7.44031250e-01
3.08400000e-03,7.44250000e-01
3.08480000e-03,7.43656250e-01
3.08560000e-03,7.44468750e-01
3.08640000e-03,7.45031250e-01
3.08720000e-03,7.43406250e-01
3.08800000e-03,7.44437500e-01
3.08880000e-03,7.44812500e-01
3.08960000e-03,7.44218750e-01
3.09040000e-03,7.44031250e-01
3.09120000e-03,7.44406250e-01
3.09200000e-03,7.43437500e-01
3.09280000e-03,7.43843750e-01
3.09360000e-03,7.44656250e-01
3.09440000e-03,7.43156250e-01
3.09520000e-03,7.43750000e-01
3.09600000e-03,7.44281250e-01
3.09680000e-03,7.43218750e-01
3.09760000e-03,7.44000000e-01
3.09840000e-03,7.44156250e-01
3.09920000e-03,7.43281250e-01
3.10000000e-03,7.44156250e-01
3.10080000e-03,7.44406250e-01
3.10160000e-03,7.43812500e-01
3.10240000e-03,7.44125000e-01
3.10320000e-03,7.44718750e-01
3.10400000e-03,7.44062500e-01
3.10480000e-03,7.44656250e-01
3.10560000e-03,7.44500000e-01
3.10640000e-03,7.44000000e-01
3.10720000e-03,7.44093750e-01
3.10800000e-03,7.44156250e-01
3.10880000e-03,7.43437500e-01
3.10960000e-03,7.43437500e-01
3.11040000e-03,7.43656250e-01
3.11120000e-03,7.43531250e-01
3.11200000e-03,7.43281250e-01
3.11280000e-03,7.43718750e-01
3.11360000e-03,7.42937500e-01
3.11440000e-03,7.43562500e-01
3.11520000e-03,7.44187500e-01
3.11600000e-03,7.43468750e-01
3.11680000e-03,7.44093750e-01
3.11760000e-03,7.45031250e-01
3.11840000e-03,7.43656250e-01
3.11920000e-03,7.44343750e-01
3.12000000e-03,7.44375000e-01
3.12080000e-03,7.43968750e-01
3.12160000e-03,7.44000000e-01
3.12240000e-03,7.44468750e-01
3.12320000e-03,7.43250000e-01
3.12400000e-03,7.44125000e-01
3.12480000e-03,7.43906250e-01
3.12560000e-03,7.43656250e-01
3.12640000e-03,7.43593750e-01
3.12720000e-03,7.44093750e-01
3.12800000e-03,7.42812500e-01
3.12880000e-03,7.43687500e-01
3.12960000e-03,7.43750000e-01
3.13040000e-03,7.42843750e-01
3.13120000e-03,7.43562500e-01
3.13200000e-03,7.44187500e-01
3.13280000e-03,7.43843750e-01
3.13360000e-03,7.44062500e-01
3.13440000e-03,7.44062500e-01
3.13520000e-03,7.43687500e-01
3.13600000e-03,7.44468750e-01
3.13680000e-03,7.44562500e-01
3.13760000e-03,7.43593750e-01
3.13840000e-03,7.44312500e-01
3.13920000e-03,7.44343750e-01
3.14000000e-03,7.43625000e-01
3.14080000e-03,7.43593750e-01
3.14160000e-03,7.43750000e-01
3.14240000e-03,7.43000000e-01
3.14320000e-03,7.43687500e-01
3.14400000e-03,7.43250000e-01
3.14480000e-03,7.42937500e-01
3.14560000e-03,7.43343750e-01
3.14640000e-03,7.43812500e-01
3.14720000e-03,7.43375000e-01
3.14800000e-03,7.43437500e-01
3.14880000e-03,7.43812500e-01
3.14960000e-03,7.43031250e-01
3.15040000e-03,7.43906250e-01
3.15120000e-03,7.44468750e-01
3.15200000e-03,7.43343750e-01
3.15280000e-03,7.44312500e-01
3.15360000e-03,7.44437500e-01
3.15440000e-03,7.43968750e-01
3.15520000e-03,7.44125000e-01
3.15600000e-03,7.43625000e-01
3.15680000e-03,7.43156250e-01
3.15760000e-03,7.44062500e-01
3.15840000e-03,7.43593750e-01
3.15920000e-03,7.43343750e-01
3.16000000e-03,7.43312500e-01
3.16080000e-03,7.43593750e-01
3.16160000e-03,7.42656250e-01
3.16240000e-03,7.43312500e-01
3.16320000e-03,7.43125000e-01
3.16400000e-03,7.42531250e-01
3.16480000e-03,7.43125000e-01
3.16560000e-03,7.43937500e-01
3.16640000e-03,7.42718750e-01
3.16720000e-03,7.43843750e-01
3.16800000e-03,7.44156250e-01
3.16880000e-03,7.43843750e-01
3.16960000e-03,7.43843750e-01
3.17040000e-03,7.44093750e-01
3.17120000e-03,7.43281250e-01
3.17200000e-03,7.44156250e-01
3.17280000e-03,7.43750000e-01
3.17360000e-03,7.42937500e-01
3.17440000e-03,7.43281250e-01
3.17520000e-03,7.43687500e-01
3.17600000e-03,7.42625000e-01
3.17680000e-03,7.43218750e-01
3.17760000e-03,7.42781250e-01
3.17840000e-03,7.42625000e-01
3.17920000e-03,7.42812500e-01
3.18000000e-03,7.43531250e-01
3.18080000e-03,7.42500000e-01
3.18160000e-03,7.42968750e-01
3.18240000e-03,7.43812500e-01
3.18320000e-03,7.42875000e-01
3.18400000e-03,7.43468750e-01
3.18480000e-03,7.44093750e-01
3.18560000e-03,7.43125000e-01
3.18640000e-03,7.43906250e-01
3.18720000e-03,7.44187500e-01
3.18800000e-03,7.43718750e-01
3.18880000e-03,7.43750000e-01
3.18960000e-03,7.43968750e-01
3.19040000e-03,7.43187500e-01
3.19120000e-03,7.43687500e-01
3.19200000e-03,7.43343750e-01
3.19280000e-03,7.42500000e-01
3.19360000e-03,7.42875000e-01
3.19440000e-03,7.43125000e-01
3.19520000e-03,7.42125000e-01
3.19600000e-03,7.42750000e-01
3.19680000e-03,7.43093750e-01
3.19760000e-03,7.42750000e-01
3.19840000e-03,7.43093750e-01
3.19920000e-03,7.43000000e-01
3.20000000e-03,7.42843750e-01
3.20080000e-03,7.43687500e-01
3.20160000e-03,7.43875000e-01
3.20240000e-03,7.43656250e-01
3.20320000e-03,7.43562500e-01
3.20400000e-03,7.44562500e-01
3.20480000e-03,7.43468750e-01
3.20560000e-03,7.43906250e-01
3.20640000e-03,7.43625000e-01
3.20720000e-03,7.43156250e-01
3.20800000e-03,7.43062500e-01
3.20880000e-03,7.43593750e-01
3.20960000e-03,7.41906250e-01
3.21040000e-03,7.43062500e-01
3.21120000e-03,7.42718750e-01
3.21200000e-03,7.42687500e-01
3.21280000e-03,7.42187500e-01
3.21360000e-03,7.42937500e-01
3.21440000e-03,7.42343750e-01
3.21520000e-03,7.43187500e-01
3.21600000e-03,7.43343750e-01
3.21680000e-03,7.42562500e-01
3.21760000e-03,7.43375000e-01
3.21840000e-03,7.43968750e-01
3.21920000e-03,7.43625000e-01
3.22000000e-03,7.43812500e-01
3.22080000e-03,7.43500000e-01
3.22160000e-03,7.43125000e-01
3.22240000e-03,7.43500000e-01
3.22320000e-03,7.44156250e-01
3.22400000e-03,7.43187500e-01
3.22480000e-03,7.43437500e-01
3.22560000e-03,7.43843750e-01
3.22640000e-03,7.42218750e-01
3.22720000e-03,7.42937500e-01
3.22800000e-03,7.43125000e-01
3.22880000e-03,7.41906250e-01
3.22960000e-03,7.43187500e-01
3.23040000e-03,7.43250000e-01
3.23120000e-03,7.42562500e-01
3.23200000e-03,7.43093750e-01
3.23280000e-03,7.43406250e-01
3.23360000e-03,7.42843750e-01
3.23440000e-03,7.43062500e-01
3.23520000e-03,7.43312500e-01
3.23600000e-03,7.42875000e-01
3.23680000e-03,7.43468750e-01
3.23760000e-03,7.43406250e-01
3.23840000e-03,7.42531250e-01
3.23920000e-03,7.42875000e-01
3.24000000e-03,7.43531250e-01
3.24080000e-03,7.43312500e-01
3.24160000e-03,7.43093750e-01
3.24240000e-03,7.42500000e-01
3.24320000e-03,7.42687500e-01
3.24400000e-03,7.42937500e-01
3.24480000e-03,7.43000000e-01
3.24560000e-03,7.42437500e-01
3.24640000e-03,7.42687500e-01
3.24720000e-03,7.43312500e-01
3.24800000e-03,7.42468750e-01
3.24880000e-03,7.43187500e-01
3.24960000e-03,7.43093750e-01
3.25040000e-03,7.42625000e-01
3.25120000e-03,7.43625000e-01
3.25200000e-03,7.44062500e-01
3.25280000e-03,7.42750000e-01
3.25360000e-03,7.43718750e-01
3.25440000e-03,7.43281250e-01
3.25520000e-03,7.43156250e-01
3.25600000e-03,7.42937500e-01
3.25680000e-03,7.43093750e-01
3.25760000e-03,7.42500000e-01
3.25840000e-03,7.42750000e-01
3.25920000e-03,7.42718750e-01
3.26000000e-03,7.42187500e-01
3.26080000e-03,7.42531250e-01
3.26160000e-03,7.42937500e-01
3.26240000e-03,7.42750000e-01
3.26320000e-03,7.42937500e-01
3.26400000e-03,7.42593750e-01
3.26480000e-03,7.42406250e-01
3.26560000e-03,7.42968750e-01
3.26640000e-03,7.43437500e-01
3.26720000e-03,7.42812500e-01
3.26800000e-03,7.43250000e-01
3.26880000e-03,7.43437500e-01
3.26960000e-03,7.42781250e-01
3.27040000e-03,7.43375000e-01
3.27120000e-03,7.43718750e-01
3.27200000e-03,7.42562500e-01
3.27280000e-03,7.43250000e-01
3.27360000e-03,7.43343750e-01
3.27440000e-03,7.42281250e-01
3.27520000e-03,7.43156250e-01
3.27600000e-03,7.42812500e-01
3.27680000e-03,7.42375000e-01
3.27760000e-03,7.42406250e-01
3.27840000e-03,7.42031250e-01
3.27920000e-03,7.42031250e-01
3.28000000e-03,7.42593750e-01
3.28080000e-03,7.43031250e-01
3.28160000e-03,7.41656250e-01
3.28240000e-03,7.42312500e-01
3.28320000e-03,7.43000000e-01
3.28400000e-03,7.42750000e-01
3.28480000e-03,7.43281250e-01
3.28560000e-03,7.43062500e-01
3.28640000e-03,7.42312500e-01
3.28720000e-03,7.43250000e-01
3.28800000e-03,7.43187500e-01
3.28880000e-03,7.42531250e-01
3.28960000e-03,7.43031250e-01
3.29040000e-03,7.43406250e-01
3.29120000e-03,7.42093750e-01
3.29200000e-03,7.42718750e-01
3.29280000e-03,7.42593750e-01
3.29360000e-03,7.41937500e-01
3.29440000e-03,7.42625000e-01
3.29520000e-03,7.42781250e-01
3.29600000e-03,7.41687500e-01
3.29680000e-03,7.42468750e-01
3.29760000e-03,7.42687500e-01
3.29840000e-03,7.42750000e-01
3.29920000e-03,7.42343750e-01
3.30000000e-03,7.42875000e-01
3.30080000e-03,7.42281250e-01
3.30160000e-03,7.43125000e-01
3.30240000e-03,7.43312500e-01
3.30320000e-03,7.42281250e-01
3.30400000e-03,7.43031250e-01
3.30480000e-03,7.43093750e-01
3.30560000e-03,7.42562500e-01
3.30640000e-03,7.42781250e-01
3.30720000e-03,7.42656250e-01
3.30800000e-03,7.42281250e-01
3.30880000e-03,7.42812500e-01
3.30960000e-03,7.42781250e-01
3.31040000e-03,7.41875000e-01
3.31120000e-03,7.42625000e-01
3.31200000e-03,7.42656250e-01
3.31280000e-03,7.42125000e-01
3.31360000e-03,7.42437500e-01
3.31440000e-03,7.42968750e-01
3.31520000e-03,7.41906250e-01
3.31600000e-03,7.42937500e-01
3.31680000e-03,7.43281250e-01
3.31760000e-03,7.42187500e-01
3.31840000e-03,7.42812500e-01
3.31920000e-03,7.43406250e-01
3.32000000e-03,7.42656250e-01
3.32080000e-03,7.43000000e-01
3.32160000e-03,7.42343750e-01
3.32240000e-03,7.42218750e-01
3.32320000e-03,7.42406250e-01
3.32400000e-03,7.43218750e-01
3.32480000e-03,7.41906250e-01
3.32560000e-03,7.42406250e-01
3.32640000e-03,7.42312500e-01
3.32720000e-03,7.42468750e-01
3.32800000e-03,7.42343750e-01
3.32880000e-03,7.42656250e-01
3.32960000e-03,7.42187500e-01
3.33040000e-03,7.42531250e-01
3.33120000e-03,7.42718750e-01
3.33200000e-03,7.42031250e-01
3.33280000e-03,7.42500000e-01
3.33360000e-03,7.43031250e-01
3.33440000e-03,7.42312500e-01
3.33520000e-03,7.42750000e-01
3.33600000e-03,7.42500000e-01
3.33680000e-03,7.41906250e-01
3.33760000e-03,7.42500000e-01
3.33840000e-03,7.43187500e-01
3.33920000e-03,7.42031250e-01
3.34000000e-03,7.42656250e-01
3.34080000e-03,7.42593750e-01
3.34160000e-03,7.42031250e-01
3.34240000e-03,7.42000000e-01
3.34320000e-03,7.42312500e-01
3.34400000e-03,7.41125000e-01
3.34480000e-03,7.42500000e-01
3.34560000e-03,7.42250000e-01
3.34640000e-03,7.41812500e-01
3.34720000e-03,7.42062500e-01
3.34800000e-03,7.43031250e-01
3.34880000e-03,7.42500000e-01
3.34960000e-03,7.42687500e-01
3.35040000e-03,7.42656250e-01
3.35120000e-03,7.41875000e-01
3.35200000e-03,7.42812500e-01
3.35280000e-03,7.42718750e-01
3.35360000e-03,7.41531250e-01
3.35440000e-03,7.42562500e-01
3.35520000e-03,7.42593750e-01
3.35600000e-03,7.42218750e-01
3.35680000e-03,7.42031250e-01
3.35760000e-03,7.42562500e-01
3.35840000e-03,7.41437500e-01
3.35920000e-03,7.42031250e-01
3.36000000e-03,7.42218750e-01
3.36080000e-03,7.41968750e-01
3.36160000e-03,7.42125000e-01
3.36240000e-03,7.42375000e-01
3.36320000e-03,7.41875000e-01
3.36400000e-03,7.42031250e-01
3.36480000e-03,7.42312500e-01
3.36560000e-03,7.41562500e-01
3.36640000e-03,7.42437500e-01
3.36720000e-03,7.42937500e-01
3.36800000e-03,7.42156250e-01
3.36880000e-03,7.42156250e-01
3.36960000e-03,7.42750000e-01
3.37040000e-03,7.42718750e-01
3.37120000e-03,7.42062500e-01
3.37200000e-03,7.42312500e-01
3.37280000e-03,7.41593750e-01
3.37360000e-03,7.42562500e-01
3.37440000e-03,7.42343750e-01
3.37520000e-03,7.41500000e-01
3.37600000e-03,7.42062500e-01
3.37680000e-03,7.42843750e-01
3.37760000e-03,7.41781250e-01
3.37840000e-03,7.42468750e-01
3.37920000e-03,7.42250000e-01
3.38000000e-03,7.41562500e-01
3.38080000e-03,7.42468750e-01
3.38160000e-03,7.42593750e-01
3.38240000e-03,7.41625000e-01
3.38320000e-03,7.42593750e-01
3.38400000e-03,7.42500000e-01
3.38480000e-03,7.42468750e-01
3.38560000e-03,7.41750000e-01
3.38640000e-03,7.42375000e-01
3.38720000e-03,7.41406250e-01
